idna_subject,checker_type,destination,source,tested_at,session_id
aax-eu.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.198492,a5de8f3c52d83a7d40e51f11
aax-us-east-rtb.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.321177,a5de8f3c52d83a7d40e51f11
aax-us-east.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.445241,a5de8f3c52d83a7d40e51f11
aax-us-pdx.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.568973,a5de8f3c52d83a7d40e51f11
aax-us-west.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.691871,a5de8f3c52d83a7d40e51f11
aax.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:46.815706,a5de8f3c52d83a7d40e51f11
ab.5.p2l.info,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.015691,a5de8f3c52d83a7d40e51f11
ab.adpro.com.ua,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.139402,a5de8f3c52d83a7d40e51f11
ab159015.adbutler-zilon.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.338192,a5de8f3c52d83a7d40e51f11
ab163949.adbutler-kaon.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.463064,a5de8f3c52d83a7d40e51f11
ab44aa.r.axf8.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.585951,a5de8f3c52d83a7d40e51f11
abacho.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.710036,a5de8f3c52d83a7d40e51f11
abbyssh.freestats.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.859809,a5de8f3c52d83a7d40e51f11
abc-ads.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:47.982751,a5de8f3c52d83a7d40e51f11
abc.doublegear.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.107254,a5de8f3c52d83a7d40e51f11
abcdespanol.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.229962,a5de8f3c52d83a7d40e51f11
abcno.nuggad.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.379329,a5de8f3c52d83a7d40e51f11
abcstats.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.502559,a5de8f3c52d83a7d40e51f11
abetterinternet.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.627601,a5de8f3c52d83a7d40e51f11
able2know.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.752338,a5de8f3c52d83a7d40e51f11
aboutads.quantcast.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:48.899242,a5de8f3c52d83a7d40e51f11
aboutharrypotter.fasthost.tv,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.022902,a5de8f3c52d83a7d40e51f11
aboutwebservices.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.146632,a5de8f3c52d83a7d40e51f11
abp.smartadcheck.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.296380,a5de8f3c52d83a7d40e51f11
abruzzoinitaly.co.uk,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.445189,a5de8f3c52d83a7d40e51f11
abs.proxistore.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.593852,a5de8f3c52d83a7d40e51f11
abscbn.spinbox.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.717595,a5de8f3c52d83a7d40e51f11
abseckw.adtlgc.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.841315,a5de8f3c52d83a7d40e51f11
absoluteclickscom.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:49.965182,a5de8f3c52d83a7d40e51f11
abtracker.adultbouncer.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.115636,a5de8f3c52d83a7d40e51f11
abz.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.239763,a5de8f3c52d83a7d40e51f11
ac.ajur.info,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.416338,a5de8f3c52d83a7d40e51f11
ac.atpanel.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.540209,a5de8f3c52d83a7d40e51f11
ac.mmstat.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.689187,a5de8f3c52d83a7d40e51f11
ac.rnm.ca,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.812947,a5de8f3c52d83a7d40e51f11
ac.tynt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:50.936877,a5de8f3c52d83a7d40e51f11
ac.ybinst0.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.060955,a5de8f3c52d83a7d40e51f11
ac.ybinst1.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.185094,a5de8f3c52d83a7d40e51f11
ac.ybinst2.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.309159,a5de8f3c52d83a7d40e51f11
ac.ybinst3.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.433311,a5de8f3c52d83a7d40e51f11
ac.ybinst4.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.557795,a5de8f3c52d83a7d40e51f11
ac.ybinst5.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.681541,a5de8f3c52d83a7d40e51f11
ac.ybinst6.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.805750,a5de8f3c52d83a7d40e51f11
ac.ybinst7.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:51.931056,a5de8f3c52d83a7d40e51f11
ac.ybinst8.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.054599,a5de8f3c52d83a7d40e51f11
ac.ybinst9.ec.yimg.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.178428,a5de8f3c52d83a7d40e51f11
ac3.msn.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.328809,a5de8f3c52d83a7d40e51f11
ac9d98.r.axf8.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.454460,a5de8f3c52d83a7d40e51f11
acckalaharinet.112.2o7.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.578603,a5de8f3c52d83a7d40e51f11
accounts.pkr.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.727914,a5de8f3c52d83a7d40e51f11
accuserveadsystem.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:52.877257,a5de8f3c52d83a7d40e51f11
accuweather.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.027088,a5de8f3c52d83a7d40e51f11
ace.adoftheyear.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.203250,a5de8f3c52d83a7d40e51f11
aceshowbiz.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.327569,a5de8f3c52d83a7d40e51f11
acglgoa.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.451414,a5de8f3c52d83a7d40e51f11
achetezfacile.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.575695,a5de8f3c52d83a7d40e51f11
achmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.699213,a5de8f3c52d83a7d40e51f11
achren.org,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.824003,a5de8f3c52d83a7d40e51f11
aclasscelebs.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:53.999961,a5de8f3c52d83a7d40e51f11
acnenomor.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.124478,a5de8f3c52d83a7d40e51f11
acookie.alimama.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.248699,a5de8f3c52d83a7d40e51f11
acool.csheaven.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.373049,a5de8f3c52d83a7d40e51f11
acpmagazines.112.2o7.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.497810,a5de8f3c52d83a7d40e51f11
acs.56.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.622126,a5de8f3c52d83a7d40e51f11
acs.agent.56.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.747192,a5de8f3c52d83a7d40e51f11
acs.agent.v-56.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.871660,a5de8f3c52d83a7d40e51f11
acsseo.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:54.995709,a5de8f3c52d83a7d40e51f11
actforvictory.112.2o7.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.120727,a5de8f3c52d83a7d40e51f11
action.mathtag.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.270643,a5de8f3c52d83a7d40e51f11
action.media6degrees.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.395818,a5de8f3c52d83a7d40e51f11
action.metaffiliation.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.520611,a5de8f3c52d83a7d40e51f11
action24.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.644374,a5de8f3c52d83a7d40e51f11
actionbets.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.768929,a5de8f3c52d83a7d40e51f11
actiondesk.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:55.894468,a5de8f3c52d83a7d40e51f11
actionflash.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.019370,a5de8f3c52d83a7d40e51f11
actionscript.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.144281,a5de8f3c52d83a7d40e51f11
actionsplash.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.269847,a5de8f3c52d83a7d40e51f11
active.cache.el-mundo.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.394370,a5de8f3c52d83a7d40e51f11
active.hit.stat24.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.518602,a5de8f3c52d83a7d40e51f11
activeby.hit.gemius.pl,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.643317,a5de8f3c52d83a7d40e51f11
activewin.us.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.768558,a5de8f3c52d83a7d40e51f11
activity.serving-sys.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:56.892779,a5de8f3c52d83a7d40e51f11
actrck.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.068737,a5de8f3c52d83a7d40e51f11
actualdeals.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.194557,a5de8f3c52d83a7d40e51f11
actualite-de-stars.fr.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.320287,a5de8f3c52d83a7d40e51f11
actvtrack.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.446007,a5de8f3c52d83a7d40e51f11
acuityads.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.571637,a5de8f3c52d83a7d40e51f11
acuityplatform.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.696785,a5de8f3c52d83a7d40e51f11
acvs.mediaonenetwork.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.822887,a5de8f3c52d83a7d40e51f11
acvsrv.mediaonenetwork.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:57.947908,a5de8f3c52d83a7d40e51f11
acyclovir.1.p2l.info,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.073741,a5de8f3c52d83a7d40e51f11
ad-411.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.198327,a5de8f3c52d83a7d40e51f11
ad-ace.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.323835,a5de8f3c52d83a7d40e51f11
ad-apac.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.449079,a5de8f3c52d83a7d40e51f11
ad-audit.tubemogul.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.573650,a5de8f3c52d83a7d40e51f11
ad-balancer.at,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.698024,a5de8f3c52d83a7d40e51f11
ad-balancer.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.823188,a5de8f3c52d83a7d40e51f11
ad-cdn.technoratimedia.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:58.976757,a5de8f3c52d83a7d40e51f11
ad-center.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.101856,a5de8f3c52d83a7d40e51f11
ad-clicks.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.227042,a5de8f3c52d83a7d40e51f11
ad-clix.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.352837,a5de8f3c52d83a7d40e51f11
ad-dc2.adtech.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.479639,a5de8f3c52d83a7d40e51f11
ad-delivery.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.604087,a5de8f3c52d83a7d40e51f11
ad-emea.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.728459,a5de8f3c52d83a7d40e51f11
ad-feeds.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.853612,a5de8f3c52d83a7d40e51f11
ad-flow.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:57:59.977835,a5de8f3c52d83a7d40e51f11
ad-g.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.101742,a5de8f3c52d83a7d40e51f11
ad-gbn.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.255328,a5de8f3c52d83a7d40e51f11
ad-hoc-news.de.intellitxt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.379237,a5de8f3c52d83a7d40e51f11
ad-indicator.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.533015,a5de8f3c52d83a7d40e51f11
ad-js.chip.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.657717,a5de8f3c52d83a7d40e51f11
ad-pay.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.873215,a5de8f3c52d83a7d40e51f11
ad-plus.cn,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:00.998346,a5de8f3c52d83a7d40e51f11
ad-rotator.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.123164,a5de8f3c52d83a7d40e51f11
ad-server.co.za,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.248312,a5de8f3c52d83a7d40e51f11
ad-server.gulasidorna.se,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.373854,a5de8f3c52d83a7d40e51f11
ad-serverparc.nl,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.498929,a5de8f3c52d83a7d40e51f11
ad-souk.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.666640,a5de8f3c52d83a7d40e51f11
ad-space.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.791464,a5de8f3c52d83a7d40e51f11
ad-sponsor.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:01.916672,a5de8f3c52d83a7d40e51f11
ad-srv.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.042041,a5de8f3c52d83a7d40e51f11
ad-tech.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.167421,a5de8f3c52d83a7d40e51f11
ad-u.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.292823,a5de8f3c52d83a7d40e51f11
ad-up.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.460675,a5de8f3c52d83a7d40e51f11
ad-vice.biz,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.628458,a5de8f3c52d83a7d40e51f11
ad-void.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:02.752521,a5de8f3c52d83a7d40e51f11
ad.103092804.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.037177,a5de8f3c52d83a7d40e51f11
ad.360yield.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.419515,a5de8f3c52d83a7d40e51f11
ad.3dnews.ru,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.571488,a5de8f3c52d83a7d40e51f11
ad.71i.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.696744,a5de8f3c52d83a7d40e51f11
ad.980x.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.821908,a5de8f3c52d83a7d40e51f11
ad.a-ads.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:03.946743,a5de8f3c52d83a7d40e51f11
ad.a8.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.071122,a5de8f3c52d83a7d40e51f11
ad.abcnews.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.195801,a5de8f3c52d83a7d40e51f11
ad.abctv.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.320446,a5de8f3c52d83a7d40e51f11
ad.about.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.445556,a5de8f3c52d83a7d40e51f11
ad.aboutwebservices.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.596518,a5de8f3c52d83a7d40e51f11
ad.abum.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.721284,a5de8f3c52d83a7d40e51f11
ad.ad-srv.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.872211,a5de8f3c52d83a7d40e51f11
ad.ad24.ru,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:04.998431,a5de8f3c52d83a7d40e51f11
ad.adc-serv.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.129523,a5de8f3c52d83a7d40e51f11
ad.adition.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.282307,a5de8f3c52d83a7d40e51f11
ad.adition.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.408762,a5de8f3c52d83a7d40e51f11
ad.admitad.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.614255,a5de8f3c52d83a7d40e51f11
ad.adnet.biz,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.739803,a5de8f3c52d83a7d40e51f11
ad.adnet.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.865646,a5de8f3c52d83a7d40e51f11
ad.adnetwork.com.br,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:05.991323,a5de8f3c52d83a7d40e51f11
ad.adnetwork.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.116407,a5de8f3c52d83a7d40e51f11
ad.adnow.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.241599,a5de8f3c52d83a7d40e51f11
ad.adocean.pl,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.367746,a5de8f3c52d83a7d40e51f11
ad.adorika.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.492516,a5de8f3c52d83a7d40e51f11
ad.adriver.ru,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.644068,a5de8f3c52d83a7d40e51f11
ad.adserver01.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.823244,a5de8f3c52d83a7d40e51f11
ad.adsmart.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:06.976226,a5de8f3c52d83a7d40e51f11
ad.adsrvr.org,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.102327,a5de8f3c52d83a7d40e51f11
ad.adtegrity.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.228307,a5de8f3c52d83a7d40e51f11
ad.aduserver.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.363094,a5de8f3c52d83a7d40e51f11
ad.adverticum.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.515564,a5de8f3c52d83a7d40e51f11
ad.advertstream.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.641422,a5de8f3c52d83a7d40e51f11
ad.adview.pl,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.767029,a5de8f3c52d83a7d40e51f11
ad.adworx.at,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:07.892474,a5de8f3c52d83a7d40e51f11
ad.adxcore.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.017633,a5de8f3c52d83a7d40e51f11
ad.ae.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.143001,a5de8f3c52d83a7d40e51f11
ad.afilo.pl,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.269294,a5de8f3c52d83a7d40e51f11
ad.afy11.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.447585,a5de8f3c52d83a7d40e51f11
ad.agilemedia.jp,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.687403,a5de8f3c52d83a7d40e51f11
ad.allstar.cz,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:08.893362,a5de8f3c52d83a7d40e51f11
ad.altervista.org,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.046102,a5de8f3c52d83a7d40e51f11
ad.amgdgt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.171885,a5de8f3c52d83a7d40e51f11
ad.amiadogroup.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.297547,a5de8f3c52d83a7d40e51f11
ad.anuntis.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.423745,a5de8f3c52d83a7d40e51f11
ad.aquamediadirect.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.549639,a5de8f3c52d83a7d40e51f11
ad.ar.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.675830,a5de8f3c52d83a7d40e51f11
ad.asntown.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.802223,a5de8f3c52d83a7d40e51f11
ad.at.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:09.955638,a5de8f3c52d83a7d40e51f11
ad.atdmt.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.082153,a5de8f3c52d83a7d40e51f11
ad.au.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.207565,a5de8f3c52d83a7d40e51f11
ad.auditude.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.332822,a5de8f3c52d83a7d40e51f11
ad.bannerbank.ru,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.485803,a5de8f3c52d83a7d40e51f11
ad.bannerhost.ru,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.639358,a5de8f3c52d83a7d40e51f11
ad.batanga.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.765563,a5de8f3c52d83a7d40e51f11
ad.batanga.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:10.892867,a5de8f3c52d83a7d40e51f11
ad.bauerverlag.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.020047,a5de8f3c52d83a7d40e51f11
ad.be.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.147024,a5de8f3c52d83a7d40e51f11
ad.beepworld.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.274130,a5de8f3c52d83a7d40e51f11
ad.beritasatumedia.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.401127,a5de8f3c52d83a7d40e51f11
ad.bg.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.528649,a5de8f3c52d83a7d40e51f11
ad.bizo.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.655261,a5de8f3c52d83a7d40e51f11
ad.bnmla.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.809565,a5de8f3c52d83a7d40e51f11
ad.bondage.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:11.963404,a5de8f3c52d83a7d40e51f11
ad.br.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.090387,a5de8f3c52d83a7d40e51f11
ad.broadstreetads.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.243579,a5de8f3c52d83a7d40e51f11
ad.ca.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.370204,a5de8f3c52d83a7d40e51f11
ad.caradisiac.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.523643,a5de8f3c52d83a7d40e51f11
ad.cashdorado.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.650732,a5de8f3c52d83a7d40e51f11
ad.cctv.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.777107,a5de8f3c52d83a7d40e51f11
ad.centrum.cz,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:12.904954,a5de8f3c52d83a7d40e51f11
ad.cgi.cz,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.032799,a5de8f3c52d83a7d40e51f11
ad.ch.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.159519,a5de8f3c52d83a7d40e51f11
ad.choiceradio.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.286159,a5de8f3c52d83a7d40e51f11
ad.cibleclick.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.412268,a5de8f3c52d83a7d40e51f11
ad.cl.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.538701,a5de8f3c52d83a7d40e51f11
ad.clickdistrict.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.665161,a5de8f3c52d83a7d40e51f11
ad.clickotmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.791354,a5de8f3c52d83a7d40e51f11
ad.clix.pt,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:13.918384,a5de8f3c52d83a7d40e51f11
ad.cn.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.073127,a5de8f3c52d83a7d40e51f11
ad.cooks.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.227236,a5de8f3c52d83a7d40e51f11
ad.creafi.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.354360,a5de8f3c52d83a7d40e51f11
ad.crwdcntrl.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.480682,a5de8f3c52d83a7d40e51f11
ad.dc2.adtech.de,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.635161,a5de8f3c52d83a7d40e51f11
ad.de.doubleclick.net,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.761508,a5de8f3c52d83a7d40e51f11
ad.dedicatedmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:14.888553,a5de8f3c52d83a7d40e51f11
ad.depositfiles.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:15.015630,a5de8f3c52d83a7d40e51f11
ad.deviantart.com,AVAILABILITY,domains.list,domains.list,2001-09-30 04:58:15.169700,a5de8f3c52d83a7d40e51f11
